2021-04-08 16:21:12.959765 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populating workers...
2021-04-08 16:21:12.960022 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populated
2021-04-08 16:21:12.960133 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populating workers...
2021-04-08 16:21:12.960233 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populated
2021-04-08 16:21:12.960333 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populating workers...
2021-04-08 16:21:12.960431 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populated
2021-04-08 16:21:12.960529 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populating workers...
2021-04-08 16:21:12.960627 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populated
2021-04-08 16:21:12.960724 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populating workers...
2021-04-08 16:21:12.960821 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populated
2021-04-08 16:21:12.960921 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populating workers...
2021-04-08 16:21:12.961017 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populated
2021-04-08 16:21:12.961115 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populating workers...
2021-04-08 16:21:12.961217 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populated
2021-04-08 16:21:12.961315 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populating workers...
2021-04-08 16:21:12.961414 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populated
2021-04-08 16:21:12.961514 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populating workers...
2021-04-08 16:21:12.961611 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populated
2021-04-08 16:21:12.961709 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populating workers...
2021-04-08 16:21:12.961805 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populated
2021-04-08 16:21:17.359077 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitting baseline...
2021-04-08 16:21:17.384234 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitted
2021-04-08 16:21:17.394063 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitting baseline...
2021-04-08 16:21:17.397115 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitted
2021-04-08 16:21:17.401343 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitting baseline...
2021-04-08 16:21:17.402800 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitted
2021-04-08 16:21:17.406179 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitting baseline...
2021-04-08 16:21:17.407633 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitted
2021-04-08 16:21:17.410627 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitting baseline...
2021-04-08 16:21:17.411893 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitted
2021-04-08 16:21:17.415392 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitting baseline...
2021-04-08 16:21:17.416900 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitted
2021-04-08 16:21:17.421081 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitting baseline...
2021-04-08 16:21:17.422918 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitted
2021-04-08 16:21:17.426256 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitting baseline...
2021-04-08 16:21:17.427606 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitted
2021-04-08 16:21:17.431463 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitting baseline...
2021-04-08 16:21:17.432959 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitted
2021-04-08 16:21:17.436264 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitting baseline...
2021-04-08 16:21:17.437586 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitted
2021-04-08 16:21:22.131949 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitting baseline...
2021-04-08 16:21:22.133215 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitted
2021-04-08 16:21:22.135419 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitting baseline...
2021-04-08 16:21:22.136372 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitted
2021-04-08 16:21:22.139060 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitting baseline...
2021-04-08 16:21:22.140173 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitted
2021-04-08 16:21:22.142495 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitting baseline...
2021-04-08 16:21:22.143531 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitted
2021-04-08 16:21:22.145658 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitting baseline...
2021-04-08 16:21:22.146585 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitted
2021-04-08 16:21:22.149342 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitting baseline...
2021-04-08 16:21:22.150553 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitted
2021-04-08 16:21:22.152878 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitting baseline...
2021-04-08 16:21:22.153982 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitted
2021-04-08 16:21:22.156489 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitting baseline...
2021-04-08 16:21:22.157534 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitted
2021-04-08 16:21:22.160337 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitting baseline...
2021-04-08 16:21:22.161597 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitted
2021-04-08 16:21:22.163864 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitting baseline...
2021-04-08 16:21:22.164847 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitted
2021-04-08 16:21:22.207822 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | saving snapshot...
2021-04-08 16:21:22.212260 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | saved
2021-04-08 16:21:22.224302 CEST | -----------------------  ----------------
2021-04-08 16:21:38.503366 CEST | MinReturn                  9.98061
2021-04-08 16:21:38.503554 CEST | Iteration                 11
2021-04-08 16:21:38.503744 CEST | AverageDiscountedReturn  414.979
2021-04-08 16:21:38.503934 CEST | AverageReturn            567.237
2021-04-08 16:21:38.504122 CEST | ExplainedVariance          0.434828
2021-04-08 16:21:38.504309 CEST | NumTrajs                   8
2021-04-08 16:21:38.504491 CEST | Entropy                    1.34659
2021-04-08 16:21:38.504682 CEST | Perplexity                 3.8443
2021-04-08 16:21:38.504945 CEST | StdReturn                267.997
2021-04-08 16:21:38.505150 CEST | MaxReturn                999.766
2021-04-08 16:21:38.505340 CEST | MinReturn                249.839
2021-04-08 16:21:38.505562 CEST | Iteration                 11
2021-04-08 16:21:38.505772 CEST | AverageDiscountedReturn  375.906
2021-04-08 16:21:38.506017 CEST | AverageReturn            517.296
2021-04-08 16:21:38.506250 CEST | ExplainedVariance          0.00275666
2021-04-08 16:21:38.506457 CEST | NumTrajs                   8
2021-04-08 16:21:38.506668 CEST | Entropy                    1.34659
2021-04-08 16:21:38.506881 CEST | Perplexity                 3.8443
2021-04-08 16:21:38.507100 CEST | StdReturn                310.014
2021-04-08 16:21:38.507314 CEST | MaxReturn                999.648
2021-04-08 16:21:38.507508 CEST | MinReturn                  0
2021-04-08 16:21:38.507712 CEST | Iteration                 11
2021-04-08 16:21:38.507921 CEST | AverageDiscountedReturn  388.317
2021-04-08 16:21:38.508128 CEST | AverageReturn            497.232
2021-04-08 16:21:38.508337 CEST | ExplainedVariance          0.540367
2021-04-08 16:21:38.508528 CEST | NumTrajs                   8
2021-04-08 16:21:38.508723 CEST | Entropy                    1.34659
2021-04-08 16:21:38.508920 CEST | Perplexity                 3.8443
2021-04-08 16:21:38.509139 CEST | StdReturn                124.355
2021-04-08 16:21:38.509327 CEST | MaxReturn                649.893
2021-04-08 16:21:38.509516 CEST | MinReturn                229.796
2021-04-08 16:21:38.509707 CEST | Iteration                 11
2021-04-08 16:21:38.509897 CEST | AverageDiscountedReturn  407.81
2021-04-08 16:21:38.510086 CEST | AverageReturn            595.481
2021-04-08 16:21:38.510274 CEST | ExplainedVariance          0.170666
2021-04-08 16:21:38.510458 CEST | NumTrajs                   7
2021-04-08 16:21:38.510649 CEST | Entropy                    1.34659
2021-04-08 16:21:38.510881 CEST | Perplexity                 3.8443
2021-04-08 16:21:38.511100 CEST | StdReturn                383.605
2021-04-08 16:21:38.511352 CEST | MaxReturn                999.848
2021-04-08 16:21:38.511558 CEST | MinReturn                  9.98067
2021-04-08 16:21:38.511758 CEST | Iteration                 11
2021-04-08 16:21:38.511961 CEST | AverageDiscountedReturn  327.498
2021-04-08 16:21:38.512160 CEST | AverageReturn            494.241
2021-04-08 16:21:38.512355 CEST | ExplainedVariance          0.405136
2021-04-08 16:21:38.512562 CEST | NumTrajs                   9
2021-04-08 16:21:38.512751 CEST | Entropy                    1.34659
2021-04-08 16:21:38.512993 CEST | Perplexity                 3.8443
2021-04-08 16:21:38.513192 CEST | StdReturn                455.036
2021-04-08 16:21:38.513400 CEST | MaxReturn                999.646
2021-04-08 16:21:38.513603 CEST | MinReturn                  0
2021-04-08 16:21:38.513808 CEST | Iteration                 11
2021-04-08 16:21:38.514006 CEST | AverageDiscountedReturn  455.162
2021-04-08 16:21:38.514218 CEST | AverageReturn            678.346
2021-04-08 16:21:38.514420 CEST | ExplainedVariance          0.474357
2021-04-08 16:21:38.514621 CEST | NumTrajs                   7
2021-04-08 16:21:38.514823 CEST | Entropy                    1.34659
2021-04-08 16:21:38.515078 CEST | Perplexity                 3.8443
2021-04-08 16:21:38.515309 CEST | StdReturn                368.706
2021-04-08 16:21:38.515558 CEST | MaxReturn                999.791
2021-04-08 16:21:38.515824 CEST | MinReturn                  0
2021-04-08 16:21:38.516043 CEST | Iteration                 11
2021-04-08 16:21:38.516234 CEST | AverageDiscountedReturn  440.632
2021-04-08 16:21:38.516436 CEST | AverageReturn            629.697
2021-04-08 16:21:38.516640 CEST | ExplainedVariance          0.355916
2021-04-08 16:21:38.516839 CEST | NumTrajs                   7
2021-04-08 16:21:38.517027 CEST | Entropy                    1.34659
2021-04-08 16:21:38.517231 CEST | Perplexity                 3.8443
2021-04-08 16:21:38.517425 CEST | StdReturn                311.187
2021-04-08 16:21:38.517622 CEST | MaxReturn                999.702
2021-04-08 16:21:38.517819 CEST | MinReturn                 19.9665
2021-04-08 16:21:38.518024 CEST | AveragePolicyStd           0.930208
2021-04-08 16:21:38.518214 CEST | AveragePolicyStd           0.930208
2021-04-08 16:21:38.518408 CEST | AveragePolicyStd           0.930208
2021-04-08 16:21:38.518616 CEST | AveragePolicyStd           0.930208
2021-04-08 16:21:38.518809 CEST | AveragePolicyStd           0.930208
2021-04-08 16:21:38.519008 CEST | AveragePolicyStd           0.930208
2021-04-08 16:21:38.519250 CEST | AveragePolicyStd           0.930208
2021-04-08 16:21:38.519438 CEST | AveragePolicyStd           0.930208
2021-04-08 16:21:38.519637 CEST | AveragePolicyStd           0.930208
2021-04-08 16:21:38.519843 CEST | AveragePolicyStd           0.930208
2021-04-08 16:21:38.520033 CEST | TransfBits                 1.11056e+06
2021-04-08 16:21:38.520236 CEST | TotalAverageReturn       384.133
2021-04-08 16:21:38.520426 CEST | -----------------------  -------------
2021-04-08 16:21:40.104604 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #12 | fitting baseline...
2021-04-08 16:21:40.105374 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #12 | fitted
2021-04-08 16:21:40.106547 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #12 | fitting baseline...
2021-04-08 16:21:40.107157 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #12 | fitted
2021-04-08 16:21:40.108400 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #12 | fitting baseline...
2021-04-08 16:21:40.109117 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #12 | fitted
2021-04-08 16:21:40.110479 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #12 | fitting baseline...
2021-04-08 16:21:40.111270 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #12 | fitted
2021-04-08 16:21:40.112348 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #12 | fitting baseline...
2021-04-08 16:21:40.112898 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #12 | fitted
2021-04-08 16:21:40.114058 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #12 | fitting baseline...
2021-04-08 16:21:40.114842 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #12 | fitted
2021-04-08 16:21:40.116124 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #12 | fitting baseline...
2021-04-08 16:21:40.117001 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #12 | fitted
2021-04-08 16:21:40.118271 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #12 | fitting baseline...
2021-04-08 16:21:40.118898 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #12 | fitted
2021-04-08 16:21:40.120048 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #12 | fitting baseline...
2021-04-08 16:21:40.120616 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #12 | fitted
2021-04-08 16:21:40.121643 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #12 | fitting baseline...
2021-04-08 16:21:40.122208 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #12 | fitted
2021-04-08 16:21:40.157557 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #12 | saving snapshot...
2021-04-08 16:21:40.160430 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #12 | saved
2021-04-08 16:21:40.164545 CEST | -----------------------  -------------
2021-04-08 16:21:40.164719 CEST | Iteration                 12
2021-04-08 16:21:40.164895 CEST | AverageDiscountedReturn  429.909
2021-04-08 16:21:40.165044 CEST | AverageReturn            635.447
2021-04-08 16:21:40.165185 CEST | ExplainedVariance         -0.206707
2021-04-08 16:21:40.165334 CEST | NumTrajs                   7
2021-04-08 16:21:40.165485 CEST | Entropy                    1.33966
2021-04-08 16:21:40.165628 CEST | Perplexity                 3.81776
2021-04-08 16:21:40.165771 CEST | StdReturn                382.475
2021-04-08 16:21:40.165923 CEST | MaxReturn                999.729
2021-04-08 16:21:40.166071 CEST | MinReturn                  9.98785
2021-04-08 16:21:40.166209 CEST | Iteration                 12
2021-04-08 16:21:40.166358 CEST | AverageDiscountedReturn  532.761
2021-04-08 16:21:40.166502 CEST | AverageReturn            776.336
2021-04-08 16:21:40.166650 CEST | ExplainedVariance          0.6118
2021-04-08 16:21:40.166794 CEST | NumTrajs                   6
2021-04-08 16:21:40.166945 CEST | Entropy                    1.33966
2021-04-08 16:21:40.167121 CEST | Perplexity                 3.81776
2021-04-08 16:21:40.167264 CEST | StdReturn                195.873
2021-04-08 16:21:40.167404 CEST | MaxReturn                999.816
2021-04-08 16:21:40.167569 CEST | MinReturn                569.651
2021-04-08 16:21:40.167724 CEST | Iteration                 12
2021-04-08 16:21:40.167867 CEST | AverageDiscountedReturn  410.044
2021-04-08 16:21:40.168011 CEST | AverageReturn            588.278
2021-04-08 16:21:40.168155 CEST | ExplainedVariance          0.0734586
2021-04-08 16:21:40.168329 CEST | NumTrajs                   7
2021-04-08 16:21:40.168466 CEST | Entropy                    1.33966
2021-04-08 16:21:40.168591 CEST | Perplexity                 3.81776
2021-04-08 16:21:40.168719 CEST | StdReturn                362.179
2021-04-08 16:21:40.168845 CEST | MaxReturn                999.659
2021-04-08 16:21:40.168969 CEST | MinReturn                189.923
2021-04-08 16:21:40.169091 CEST | Iteration                 12
2021-04-08 16:21:40.169216 CEST | AverageDiscountedReturn  406.119
2021-04-08 16:21:40.169341 CEST | AverageReturn            571.137
2021-04-08 16:21:40.169469 CEST | ExplainedVariance          0.189152
2021-04-08 16:21:40.169593 CEST | NumTrajs                   7
2021-04-08 16:21:40.169717 CEST | Entropy                    1.33966
2021-04-08 16:21:40.169839 CEST | Perplexity                 3.81776
2021-04-08 16:21:40.169966 CEST | StdReturn                322.603
2021-04-08 16:21:40.170092 CEST | MaxReturn                999.376
2021-04-08 16:21:40.170216 CEST | MinReturn                 59.9215
2021-04-08 16:21:40.170339 CEST | Iteration                 12
2021-04-08 16:21:40.170464 CEST | AverageDiscountedReturn  539.135
2021-04-08 16:21:40.170594 CEST | AverageReturn            803.69
2021-04-08 16:21:40.170719 CEST | ExplainedVariance          0.407432
2021-04-08 16:21:40.170843 CEST | NumTrajs                   5
2021-04-08 16:21:40.170967 CEST | Entropy                    1.33966
2021-04-08 16:21:40.171105 CEST | Perplexity                 3.81776
2021-04-08 16:21:40.171241 CEST | StdReturn                249.893
2021-04-08 16:21:40.171370 CEST | MaxReturn                999.661
2021-04-08 16:21:40.171497 CEST | MinReturn                399.699
2021-04-08 16:21:40.171621 CEST | Iteration                 12
2021-04-08 16:21:40.171744 CEST | AverageDiscountedReturn  437.115
2021-04-08 16:21:40.171871 CEST | AverageReturn            672.606
2021-04-08 16:21:40.172003 CEST | ExplainedVariance          0.716244
2021-04-08 16:21:40.172142 CEST | NumTrajs                   7
2021-04-08 16:21:40.172298 CEST | Entropy                    1.33966
2021-04-08 16:21:40.172422 CEST | Perplexity                 3.81776
2021-04-08 16:21:40.172547 CEST | StdReturn                429.76
2021-04-08 16:21:40.172672 CEST | MaxReturn                999.794
2021-04-08 16:21:40.172796 CEST | MinReturn                  9.981
2021-04-08 16:21:40.172920 CEST | Iteration                 12
2021-04-08 16:21:40.173044 CEST | AverageDiscountedReturn  515.905
2021-04-08 16:21:40.173169 CEST | AverageReturn            784.699
2021-04-08 16:21:40.173296 CEST | ExplainedVariance          0.661951
2021-04-08 16:21:40.173424 CEST | NumTrajs                   6
2021-04-08 16:21:40.173550 CEST | Entropy                    1.33966
2021-04-08 16:21:40.173675 CEST | Perplexity                 3.81776
2021-04-08 16:21:40.173801 CEST | StdReturn                326.922
2021-04-08 16:21:40.173942 CEST | MaxReturn                999.765
2021-04-08 16:21:40.174104 CEST | MinReturn                 79.8912
2021-04-08 16:21:40.174246 CEST | Iteration                 12
2021-04-08 16:21:40.174380 CEST | AverageDiscountedReturn  481.186
2021-04-08 16:21:40.174517 CEST | AverageReturn            689.729
2021-04-08 16:21:40.174676 CEST | ExplainedVariance          0.505199
2021-04-08 16:21:40.174817 CEST | NumTrajs                   7
2021-04-08 16:21:40.174980 CEST | Entropy                    1.33966
2021-04-08 16:21:40.175150 CEST | Perplexity                 3.81776
2021-04-08 16:21:40.175319 CEST | StdReturn                266.781
2021-04-08 16:21:40.175462 CEST | MaxReturn                999.763
2021-04-08 16:21:40.175602 CEST | MinReturn                229.854
2021-04-08 16:21:40.175737 CEST | Iteration                 12
2021-04-08 16:21:40.175874 CEST | AverageDiscountedReturn  406.219
2021-04-08 16:21:40.176012 CEST | AverageReturn            586.885
2021-04-08 16:21:40.176147 CEST | ExplainedVariance         -0.0471543
2021-04-08 16:21:40.176293 CEST | NumTrajs                   7
2021-04-08 16:21:40.176428 CEST | Entropy                    1.33966
2021-04-08 16:21:40.176558 CEST | Perplexity                 3.81776
2021-04-08 16:21:40.176694 CEST | StdReturn                365.513
2021-04-08 16:21:40.176831 CEST | MaxReturn                999.509
2021-04-08 16:21:40.176962 CEST | MinReturn                 39.9284
2021-04-08 16:21:40.177098 CEST | Iteration                 12
2021-04-08 16:21:40.177232 CEST | AverageDiscountedReturn  540.462
2021-04-08 16:21:40.177365 CEST | AverageReturn            829.666
2021-04-08 16:21:40.177502 CEST | ExplainedVariance          0.574606
2021-04-08 16:21:40.177641 CEST | NumTrajs                   5
2021-04-08 16:21:40.177768 CEST | Entropy                    1.33966
2021-04-08 16:21:40.177895 CEST | Perplexity                 3.81776
2021-04-08 16:21:40.178020 CEST | StdReturn                310.814
2021-04-08 16:21:40.178147 CEST | MaxReturn                999.743
2021-04-08 16:21:40.178274 CEST | MinReturn                209.785
2021-04-08 16:21:40.178445 CEST | AveragePolicyStd           0.923785
2021-04-08 16:21:40.178580 CEST | AveragePolicyStd           0.923785
2021-04-08 16:21:40.178706 CEST | AveragePolicyStd           0.923785
2021-04-08 16:21:40.178833 CEST | AveragePolicyStd           0.923785
2021-04-08 16:21:40.178961 CEST | AveragePolicyStd           0.923785
2021-04-08 16:21:40.179114 CEST | AveragePolicyStd           0.923785
2021-04-08 16:21:40.179249 CEST | AveragePolicyStd           0.923785
2021-04-08 16:21:40.179376 CEST | AveragePolicyStd           0.923785
2021-04-08 16:21:40.179503 CEST | AveragePolicyStd           0.923785
2021-04-08 16:21:40.179629 CEST | AveragePolicyStd           0.923785
2021-04-08 16:21:40.179796 CEST | TransfBits                 1.21152e+06
2021-04-08 16:21:40.179925 CEST | TotalAverageReturn       463.815
2021-04-08 16:21:40.180052 CEST | -----------------------  -------------
2021-04-08 16:21:41.661827 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #13 | fitting baseline...
2021-04-08 16:21:41.662876 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #13 | fitted
2021-04-08 16:21:41.664774 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #13 | fitting baseline...
2021-04-08 16:21:41.665685 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #13 | fitted
2021-04-08 16:21:41.667520 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #13 | fitting baseline...
2021-04-08 16:21:41.668404 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #13 | fitted
2021-04-08 16:21:41.669795 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #13 | fitting baseline...
2021-04-08 16:21:41.670543 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #13 | fitted
2021-04-08 16:21:41.672013 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #13 | fitting baseline...
2021-04-08 16:21:41.672757 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #13 | fitted
2021-04-08 16:21:41.673974 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #13 | fitting baseline...
2021-04-08 16:21:41.674511 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #13 | fitted
2021-04-08 16:21:41.675539 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #13 | fitting baseline...
2021-04-08 16:21:41.676022 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #13 | fitted
2021-04-08 16:21:41.676900 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #13 | fitting baseline...
2021-04-08 16:21:41.677387 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #13 | fitted
2021-04-08 16:21:41.678194 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #13 | fitting baseline...
2021-04-08 16:21:41.678639 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #13 | fitted
2021-04-08 16:21:41.679669 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #13 | fitting baseline...
2021-04-08 16:21:41.680266 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #13 | fitted
2021-04-08 16:21:41.711791 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #13 | saving snapshot...
2021-04-08 16:21:41.714646 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #13 | saved
2021-04-08 16:21:41.719011 CEST | -----------------------  -------------
2021-04-08 16:21:41.719192 CEST | Iteration                 13
2021-04-08 16:21:41.719327 CEST | AverageDiscountedReturn  534.861
2021-04-08 16:21:41.719460 CEST | AverageReturn            819.678
2021-04-08 16:21:41.719595 CEST | ExplainedVariance          0.576111
2021-04-08 16:21:41.719728 CEST | NumTrajs                   5
2021-04-08 16:21:41.719859 CEST | Entropy                    1.33325
2021-04-08 16:21:41.719990 CEST | Perplexity                 3.79334
2021-04-08 16:21:41.720119 CEST | StdReturn                316.332
2021-04-08 16:21:41.720250 CEST | MaxReturn                999.859
2021-04-08 16:21:41.720380 CEST | MinReturn                189.852
2021-04-08 16:21:41.720510 CEST | Iteration                 13
2021-04-08 16:21:41.720641 CEST | AverageDiscountedReturn  567.625
2021-04-08 16:21:41.720770 CEST | AverageReturn            871.592
2021-04-08 16:21:41.720900 CEST | ExplainedVariance          0.50627
2021-04-08 16:21:41.721029 CEST | NumTrajs                   5
2021-04-08 16:21:41.721157 CEST | Entropy                    1.33325
2021-04-08 16:21:41.721296 CEST | Perplexity                 3.79334
2021-04-08 16:21:41.721424 CEST | StdReturn                255.903
2021-04-08 16:21:41.721555 CEST | MaxReturn                999.855
2021-04-08 16:21:41.721684 CEST | MinReturn                359.787
2021-04-08 16:21:41.721841 CEST | Iteration                 13
