2021-04-08 10:54:51.580779 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populating workers...
2021-04-08 10:54:51.581279 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populated
2021-04-08 10:54:51.581545 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populating workers...
2021-04-08 10:54:51.581795 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populated
2021-04-08 10:54:51.582042 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populating workers...
2021-04-08 10:54:51.582281 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populated
2021-04-08 10:54:51.582518 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populating workers...
2021-04-08 10:54:51.582752 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populated
2021-04-08 10:54:51.582986 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populating workers...
2021-04-08 10:54:51.583259 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populated
2021-04-08 10:54:51.583493 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populating workers...
2021-04-08 10:54:51.583724 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populated
2021-04-08 10:54:51.583959 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populating workers...
2021-04-08 10:54:51.584193 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populated
2021-04-08 10:54:51.584427 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populating workers...
2021-04-08 10:54:51.584661 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populated
2021-04-08 10:54:51.584897 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populating workers...
2021-04-08 10:54:51.585134 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populated
2021-04-08 10:54:51.585370 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populating workers...
2021-04-08 10:54:51.585602 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populated
2021-04-08 10:54:55.899911 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitting baseline...
2021-04-08 10:54:55.924217 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitted
2021-04-08 10:54:55.932008 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitting baseline...
2021-04-08 10:54:55.935504 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitted
2021-04-08 10:54:55.940006 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitting baseline...
2021-04-08 10:54:55.941505 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitted
2021-04-08 10:54:55.945313 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitting baseline...
2021-04-08 10:54:55.946792 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitted
2021-04-08 10:54:55.950624 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitting baseline...
2021-04-08 10:54:55.952188 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitted
2021-04-08 10:54:55.956242 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitting baseline...
2021-04-08 10:54:55.957957 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitted
2021-04-08 10:54:55.962269 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitting baseline...
2021-04-08 10:54:55.963961 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitted
2021-04-08 10:54:55.967650 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitting baseline...
2021-04-08 10:54:55.969048 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitted
2021-04-08 10:54:55.973143 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitting baseline...
2021-04-08 10:54:55.974748 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitted
2021-04-08 10:54:55.978213 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitting baseline...
2021-04-08 10:54:55.979591 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitted
2021-04-08 10:55:00.600630 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitting baseline...
2021-04-08 10:55:00.602154 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitted
2021-04-08 10:55:00.605341 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitting baseline...
2021-04-08 10:55:00.606648 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitted
2021-04-08 10:55:00.609417 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitting baseline...
2021-04-08 10:55:00.610595 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitted
2021-04-08 10:55:00.613583 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitting baseline...
2021-04-08 10:55:00.614760 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitted
2021-04-08 10:55:00.617827 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitting baseline...
2021-04-08 10:55:00.619128 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitted
2021-04-08 10:55:00.621932 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitting baseline...
2021-04-08 10:55:00.623070 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitted
2021-04-08 10:55:00.626114 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitting baseline...
2021-04-08 10:55:00.627423 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitted
2021-04-08 10:55:00.630456 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitting baseline...
2021-04-08 10:55:00.631647 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitted
2021-04-08 10:55:00.634684 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitting baseline...
2021-04-08 10:55:00.635932 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitted
2021-04-08 10:55:00.639074 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitting baseline...
2021-04-08 10:55:00.640421 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitted
2021-04-08 10:55:00.669779 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | saving snapshot...
2021-04-08 10:55:00.673112 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | saved
2021-04-08 10:55:00.680619 CEST | -----------------------  ----------------
2021-04-08 10:55:21.996315 CEST | MinReturn                289.794
2021-04-08 10:55:21.996476 CEST | Iteration                 14
2021-04-08 10:55:21.996640 CEST | AverageDiscountedReturn  509.004
2021-04-08 10:55:21.996798 CEST | AverageReturn            801.728
2021-04-08 10:55:21.996957 CEST | ExplainedVariance          0.810748
2021-04-08 10:55:21.997126 CEST | NumTrajs                   5
2021-04-08 10:55:21.997278 CEST | Entropy                    1.33461
2021-04-08 10:55:21.997437 CEST | Perplexity                 3.7985
2021-04-08 10:55:21.997589 CEST | StdReturn                395.874
2021-04-08 10:55:21.997752 CEST | MaxReturn                999.854
2021-04-08 10:55:21.997904 CEST | MinReturn                  9.97912
2021-04-08 10:55:21.998062 CEST | Iteration                 14
2021-04-08 10:55:21.998219 CEST | AverageDiscountedReturn  475.826
2021-04-08 10:55:21.998382 CEST | AverageReturn            686.324
2021-04-08 10:55:21.998550 CEST | ExplainedVariance          0.208287
2021-04-08 10:55:21.998724 CEST | NumTrajs                   6
2021-04-08 10:55:21.998873 CEST | Entropy                    1.33461
2021-04-08 10:55:21.999034 CEST | Perplexity                 3.7985
2021-04-08 10:55:21.999242 CEST | StdReturn                293.181
2021-04-08 10:55:21.999398 CEST | MaxReturn                999.645
2021-04-08 10:55:21.999560 CEST | MinReturn                309.777
2021-04-08 10:55:21.999717 CEST | Iteration                 14
2021-04-08 10:55:21.999866 CEST | AverageDiscountedReturn  603.921
2021-04-08 10:55:22.000029 CEST | AverageReturn            931.666
2021-04-08 10:55:22.000188 CEST | ExplainedVariance          0.249939
2021-04-08 10:55:22.000344 CEST | NumTrajs                   5
2021-04-08 10:55:22.000500 CEST | Entropy                    1.33461
2021-04-08 10:55:22.000654 CEST | Perplexity                 3.7985
2021-04-08 10:55:22.000806 CEST | StdReturn                136.026
2021-04-08 10:55:22.000963 CEST | MaxReturn                999.796
2021-04-08 10:55:22.001110 CEST | MinReturn                659.614
2021-04-08 10:55:22.001271 CEST | Iteration                 14
2021-04-08 10:55:22.001433 CEST | AverageDiscountedReturn  454.358
2021-04-08 10:55:22.001594 CEST | AverageReturn            672.634
2021-04-08 10:55:22.001752 CEST | ExplainedVariance          0.660075
2021-04-08 10:55:22.001913 CEST | NumTrajs                   7
2021-04-08 10:55:22.002074 CEST | Entropy                    1.33461
2021-04-08 10:55:22.002229 CEST | Perplexity                 3.7985
2021-04-08 10:55:22.002391 CEST | StdReturn                358.864
2021-04-08 10:55:22.002544 CEST | MaxReturn                999.882
2021-04-08 10:55:22.002704 CEST | MinReturn                  0
2021-04-08 10:55:22.002855 CEST | Iteration                 14
2021-04-08 10:55:22.003011 CEST | AverageDiscountedReturn  343.227
2021-04-08 10:55:22.003193 CEST | AverageReturn            485.345
2021-04-08 10:55:22.003350 CEST | ExplainedVariance          0.0581687
2021-04-08 10:55:22.003501 CEST | NumTrajs                   9
2021-04-08 10:55:22.003669 CEST | Entropy                    1.33461
2021-04-08 10:55:22.003829 CEST | Perplexity                 3.7985
2021-04-08 10:55:22.003987 CEST | StdReturn                372.517
2021-04-08 10:55:22.004150 CEST | MaxReturn                999.776
2021-04-08 10:55:22.004308 CEST | MinReturn                  0
2021-04-08 10:55:22.004472 CEST | AveragePolicyStd           0.919125
2021-04-08 10:55:22.004633 CEST | AveragePolicyStd           0.919125
2021-04-08 10:55:22.004794 CEST | AveragePolicyStd           0.919125
2021-04-08 10:55:22.004957 CEST | AveragePolicyStd           0.919125
2021-04-08 10:55:22.005157 CEST | AveragePolicyStd           0.919125
2021-04-08 10:55:22.005329 CEST | AveragePolicyStd           0.919125
2021-04-08 10:55:22.005528 CEST | AveragePolicyStd           0.919125
2021-04-08 10:55:22.005680 CEST | AveragePolicyStd           0.919125
2021-04-08 10:55:22.005845 CEST | AveragePolicyStd           0.919125
2021-04-08 10:55:22.006010 CEST | AveragePolicyStd           0.919125
2021-04-08 10:55:22.006174 CEST | TransfBits                 1.41344e+06
2021-04-08 10:55:22.006335 CEST | -----------------------  -------------
2021-04-08 10:55:23.668433 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #15 | fitting baseline...
2021-04-08 10:55:23.669067 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #15 | fitted
2021-04-08 10:55:23.670117 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #15 | fitting baseline...
2021-04-08 10:55:23.670694 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #15 | fitted
2021-04-08 10:55:23.671737 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #15 | fitting baseline...
2021-04-08 10:55:23.672224 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #15 | fitted
2021-04-08 10:55:23.673431 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #15 | fitting baseline...
2021-04-08 10:55:23.674017 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #15 | fitted
2021-04-08 10:55:23.675239 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #15 | fitting baseline...
2021-04-08 10:55:23.675834 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #15 | fitted
2021-04-08 10:55:23.677521 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #15 | fitting baseline...
2021-04-08 10:55:23.678168 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #15 | fitted
2021-04-08 10:55:23.679350 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #15 | fitting baseline...
2021-04-08 10:55:23.679884 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #15 | fitted
2021-04-08 10:55:23.681002 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #15 | fitting baseline...
2021-04-08 10:55:23.681522 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #15 | fitted
2021-04-08 10:55:23.682571 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #15 | fitting baseline...
2021-04-08 10:55:23.683061 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #15 | fitted
2021-04-08 10:55:23.684145 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #15 | fitting baseline...
2021-04-08 10:55:23.684627 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #15 | fitted
2021-04-08 10:55:23.719508 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #15 | saving snapshot...
2021-04-08 10:55:23.722219 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #15 | saved
2021-04-08 10:55:23.726460 CEST | -----------------------  ------------
2021-04-08 10:55:23.726646 CEST | Iteration                 15
2021-04-08 10:55:23.726791 CEST | AverageDiscountedReturn  562.833
2021-04-08 10:55:23.726933 CEST | AverageReturn            833.55
2021-04-08 10:55:23.727074 CEST | ExplainedVariance          0.242855
2021-04-08 10:55:23.727256 CEST | NumTrajs                   5
2021-04-08 10:55:23.727396 CEST | Entropy                    1.33169
2021-04-08 10:55:23.727535 CEST | Perplexity                 3.78745
2021-04-08 10:55:23.727682 CEST | StdReturn                141.899
2021-04-08 10:55:23.727822 CEST | MaxReturn                999.689
2021-04-08 10:55:23.727974 CEST | MinReturn                649.678
2021-04-08 10:55:23.728101 CEST | Iteration                 15
2021-04-08 10:55:23.728242 CEST | AverageDiscountedReturn  595.244
2021-04-08 10:55:23.728381 CEST | AverageReturn            903.783
2021-04-08 10:55:23.728519 CEST | ExplainedVariance          0.803879
2021-04-08 10:55:23.728658 CEST | NumTrajs                   5
2021-04-08 10:55:23.728798 CEST | Entropy                    1.33169
2021-04-08 10:55:23.728952 CEST | Perplexity                 3.78745
2021-04-08 10:55:23.729093 CEST | StdReturn                 85.2368
2021-04-08 10:55:23.729230 CEST | MaxReturn                999.813
2021-04-08 10:55:23.729373 CEST | MinReturn                759.754
2021-04-08 10:55:23.729513 CEST | Iteration                 15
2021-04-08 10:55:23.729654 CEST | AverageDiscountedReturn  587.591
2021-04-08 10:55:23.729792 CEST | AverageReturn            891.602
2021-04-08 10:55:23.729935 CEST | ExplainedVariance          0.862241
2021-04-08 10:55:23.730075 CEST | NumTrajs                   5
2021-04-08 10:55:23.730215 CEST | Entropy                    1.33169
2021-04-08 10:55:23.730356 CEST | Perplexity                 3.78745
2021-04-08 10:55:23.730498 CEST | StdReturn                139.446
2021-04-08 10:55:23.730642 CEST | MaxReturn                999.837
2021-04-08 10:55:23.730783 CEST | MinReturn                659.668
2021-04-08 10:55:23.730922 CEST | Iteration                 15
2021-04-08 10:55:23.731060 CEST | AverageDiscountedReturn  426.857
2021-04-08 10:55:23.731219 CEST | AverageReturn            646.872
2021-04-08 10:55:23.731358 CEST | ExplainedVariance          0.582604
2021-04-08 10:55:23.731496 CEST | NumTrajs                   7
2021-04-08 10:55:23.731635 CEST | Entropy                    1.33169
2021-04-08 10:55:23.731778 CEST | Perplexity                 3.78745
2021-04-08 10:55:23.731918 CEST | StdReturn                413.795
2021-04-08 10:55:23.732059 CEST | MaxReturn                999.805
2021-04-08 10:55:23.732200 CEST | MinReturn                  0
2021-04-08 10:55:23.732338 CEST | Iteration                 15
2021-04-08 10:55:23.732473 CEST | AverageDiscountedReturn  429.908
2021-04-08 10:55:23.732609 CEST | AverageReturn            624.071
2021-04-08 10:55:23.732798 CEST | ExplainedVariance          0.57025
2021-04-08 10:55:23.732948 CEST | NumTrajs                   7
2021-04-08 10:55:23.733087 CEST | Entropy                    1.33169
2021-04-08 10:55:23.733216 CEST | Perplexity                 3.78745
2021-04-08 10:55:23.733381 CEST | StdReturn                348.631
2021-04-08 10:55:23.733564 CEST | MaxReturn                999.671
2021-04-08 10:55:23.733751 CEST | MinReturn                 39.9326
2021-04-08 10:55:23.733937 CEST | Iteration                 15
2021-04-08 10:55:23.734114 CEST | AverageDiscountedReturn  518.44
2021-04-08 10:55:23.734301 CEST | AverageReturn            756.406
2021-04-08 10:55:23.734486 CEST | ExplainedVariance         -0.0246364
2021-04-08 10:55:23.734669 CEST | NumTrajs                   6
2021-04-08 10:55:23.734859 CEST | Entropy                    1.33169
2021-04-08 10:55:23.735047 CEST | Perplexity                 3.78745
2021-04-08 10:55:23.735286 CEST | StdReturn                235.838
2021-04-08 10:55:23.735476 CEST | MaxReturn                999.758
2021-04-08 10:55:23.735649 CEST | MinReturn                349.667
2021-04-08 10:55:23.735781 CEST | Iteration                 15
2021-04-08 10:55:23.735915 CEST | AverageDiscountedReturn  476.946
2021-04-08 10:55:23.736052 CEST | AverageReturn            726.437
2021-04-08 10:55:23.736181 CEST | ExplainedVariance          0.510469
2021-04-08 10:55:23.736312 CEST | NumTrajs                   6
2021-04-08 10:55:23.736439 CEST | Entropy                    1.33169
2021-04-08 10:55:23.736574 CEST | Perplexity                 3.78745
2021-04-08 10:55:23.736708 CEST | StdReturn                381.069
2021-04-08 10:55:23.736842 CEST | MaxReturn                999.857
2021-04-08 10:55:23.736969 CEST | MinReturn                  0
2021-04-08 10:55:23.737102 CEST | Iteration                 15
2021-04-08 10:55:23.737235 CEST | AverageDiscountedReturn  510.596
2021-04-08 10:55:23.737363 CEST | AverageReturn            748.073
2021-04-08 10:55:23.737496 CEST | ExplainedVariance          0.40451
2021-04-08 10:55:23.737643 CEST | NumTrajs                   6
2021-04-08 10:55:23.737797 CEST | Entropy                    1.33169
2021-04-08 10:55:23.737944 CEST | Perplexity                 3.78745
2021-04-08 10:55:23.738143 CEST | StdReturn                257.343
2021-04-08 10:55:23.738310 CEST | MaxReturn                999.672
2021-04-08 10:55:23.738440 CEST | MinReturn                209.826
2021-04-08 10:55:23.738571 CEST | Iteration                 15
2021-04-08 10:55:23.738713 CEST | AverageDiscountedReturn  627.755
2021-04-08 10:55:23.738880 CEST | AverageReturn            983.761
2021-04-08 10:55:23.739029 CEST | ExplainedVariance          0.932265
2021-04-08 10:55:23.739195 CEST | NumTrajs                   5
2021-04-08 10:55:23.739344 CEST | Entropy                    1.33169
2021-04-08 10:55:23.739491 CEST | Perplexity                 3.78745
2021-04-08 10:55:23.739644 CEST | StdReturn                 27.2862
2021-04-08 10:55:23.739786 CEST | MaxReturn                999.831
2021-04-08 10:55:23.739930 CEST | MinReturn                929.737
2021-04-08 10:55:23.740074 CEST | Iteration                 15
2021-04-08 10:55:23.740230 CEST | AverageDiscountedReturn  545.173
2021-04-08 10:55:23.740379 CEST | AverageReturn            801.646
2021-04-08 10:55:23.740527 CEST | ExplainedVariance          0.627031
2021-04-08 10:55:23.740677 CEST | NumTrajs                   5
2021-04-08 10:55:23.740825 CEST | Entropy                    1.33169
2021-04-08 10:55:23.740981 CEST | Perplexity                 3.78745
2021-04-08 10:55:23.741132 CEST | StdReturn                186.651
2021-04-08 10:55:23.741277 CEST | MaxReturn                999.742
2021-04-08 10:55:23.741423 CEST | MinReturn                579.623
2021-04-08 10:55:23.741574 CEST | AveragePolicyStd           0.916451
2021-04-08 10:55:23.741719 CEST | AveragePolicyStd           0.916451
2021-04-08 10:55:23.741867 CEST | AveragePolicyStd           0.916451
2021-04-08 10:55:23.742011 CEST | AveragePolicyStd           0.916451
2021-04-08 10:55:23.742159 CEST | AveragePolicyStd           0.916451
2021-04-08 10:55:23.742306 CEST | AveragePolicyStd           0.916451
2021-04-08 10:55:23.742456 CEST | AveragePolicyStd           0.916451
2021-04-08 10:55:23.742605 CEST | AveragePolicyStd           0.916451
2021-04-08 10:55:23.742749 CEST | AveragePolicyStd           0.916451
2021-04-08 10:55:23.742921 CEST | AveragePolicyStd           0.916451
2021-04-08 10:55:23.743078 CEST | TransfBits                 1.5144e+06
2021-04-08 10:55:23.743237 CEST | -----------------------  ------------
2021-04-08 10:55:25.374918 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #16 | fitting baseline...
2021-04-08 10:55:25.375583 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #16 | fitted
2021-04-08 10:55:25.376516 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #16 | fitting baseline...
2021-04-08 10:55:25.376965 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #16 | fitted
2021-04-08 10:55:25.377929 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #16 | fitting baseline...
2021-04-08 10:55:25.378449 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #16 | fitted
2021-04-08 10:55:25.379637 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #16 | fitting baseline...
2021-04-08 10:55:25.380221 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #16 | fitted
2021-04-08 10:55:25.381070 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #16 | fitting baseline...
2021-04-08 10:55:25.381490 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #16 | fitted
2021-04-08 10:55:25.382391 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #16 | fitting baseline...
2021-04-08 10:55:25.382829 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #16 | fitted
2021-04-08 10:55:25.383759 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #16 | fitting baseline...
2021-04-08 10:55:25.384206 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #16 | fitted
2021-04-08 10:55:25.385077 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #16 | fitting baseline...
2021-04-08 10:55:25.385499 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #16 | fitted
2021-04-08 10:55:25.386452 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #16 | fitting baseline...
2021-04-08 10:55:25.386904 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #16 | fitted
2021-04-08 10:55:25.387836 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #16 | fitting baseline...
2021-04-08 10:55:25.388275 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #16 | fitted
2021-04-08 10:55:25.419604 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #16 | saving snapshot...
2021-04-08 10:55:25.421978 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #16 | saved
2021-04-08 10:55:25.425864 CEST | -----------------------  -------------
2021-04-08 10:55:25.426030 CEST | Iteration                 16
2021-04-08 10:55:25.426154 CEST | AverageDiscountedReturn  583.607
2021-04-08 10:55:25.426287 CEST | AverageReturn            881.712
2021-04-08 10:55:25.426450 CEST | ExplainedVariance          0.74995
2021-04-08 10:55:25.426605 CEST | NumTrajs                   5
2021-04-08 10:55:25.426771 CEST | Entropy                    1.32845
2021-04-08 10:55:25.426937 CEST | Perplexity                 3.7752
2021-04-08 10:55:25.427110 CEST | StdReturn                138.343
2021-04-08 10:55:25.427276 CEST | MaxReturn                999.822
2021-04-08 10:55:25.427443 CEST | MinReturn                679.825
2021-04-08 10:55:25.427605 CEST | Iteration                 16
2021-04-08 10:55:25.427758 CEST | AverageDiscountedReturn  633.783
2021-04-08 10:55:25.427909 CEST | AverageReturn            999.686
2021-04-08 10:55:25.428065 CEST | ExplainedVariance          0.943704
2021-04-08 10:55:25.428227 CEST | NumTrajs                   4
2021-04-08 10:55:25.428382 CEST | Entropy                    1.32845
2021-04-08 10:55:25.428539 CEST | Perplexity                 3.7752
2021-04-08 10:55:25.428691 CEST | StdReturn                  0.0343042
2021-04-08 10:55:25.428849 CEST | MaxReturn                999.728
2021-04-08 10:55:25.429018 CEST | MinReturn                999.637
2021-04-08 10:55:25.429199 CEST | Iteration                 16
2021-04-08 10:55:25.429368 CEST | AverageDiscountedReturn  627.668
2021-04-08 10:55:25.429525 CEST | AverageReturn            983.732
2021-04-08 10:55:25.429682 CEST | ExplainedVariance          0.986955
2021-04-08 10:55:25.429843 CEST | NumTrajs                   5
2021-04-08 10:55:25.430000 CEST | Entropy                    1.32845
2021-04-08 10:55:25.430159 CEST | Perplexity                 3.7752
2021-04-08 10:55:25.430327 CEST | StdReturn                 32.0086
2021-04-08 10:55:25.430484 CEST | MaxReturn                999.867
2021-04-08 10:55:25.430640 CEST | MinReturn                919.715
2021-04-08 10:55:25.430803 CEST | Iteration                 16
2021-04-08 10:55:25.430962 CEST | AverageDiscountedReturn  624.4
2021-04-08 10:55:25.431162 CEST | AverageReturn            975.682
2021-04-08 10:55:25.431332 CEST | ExplainedVariance          0.965048
2021-04-08 10:55:25.431481 CEST | NumTrajs                   5
2021-04-08 10:55:25.431640 CEST | Entropy                    1.32845
2021-04-08 10:55:25.431808 CEST | Perplexity                 3.7752
2021-04-08 10:55:25.431972 CEST | StdReturn                 47.9772
2021-04-08 10:55:25.432133 CEST | MaxReturn                999.736
2021-04-08 10:55:25.432286 CEST | MinReturn                879.728
2021-04-08 10:55:25.432438 CEST | Iteration                 16
2021-04-08 10:55:25.432590 CEST | AverageDiscountedReturn  633.807
2021-04-08 10:55:25.432748 CEST | AverageReturn            999.73
2021-04-08 10:55:25.432907 CEST | ExplainedVariance          0.981578
2021-04-08 10:55:25.433059 CEST | NumTrajs                   4
2021-04-08 10:55:25.433213 CEST | Entropy                    1.32845
2021-04-08 10:55:25.433366 CEST | Perplexity                 3.7752
2021-04-08 10:55:25.433518 CEST | StdReturn                  0.0658138
2021-04-08 10:55:25.433675 CEST | MaxReturn                999.797
2021-04-08 10:55:25.433838 CEST | MinReturn                999.625
2021-04-08 10:55:25.434007 CEST | Iteration                 16
2021-04-08 10:55:25.434198 CEST | AverageDiscountedReturn  606.788
2021-04-08 10:55:25.434370 CEST | AverageReturn            931.775
